index,run,trial,onset,duration,cond,repType,repCount,word,pic,resp,respRT,ISIresp,ISIrespRT
279,7,135,323.5252,-311.5242,WO,4,4,TULIP,manufactured_home,R,1.1493,NR,3.0000
280,7,136,335.5828,-323.5810,WI,2,2,SOUP,subway_interior,R,2.7630,NR,3.0000
281,7,137,347.6417,-335.6395,WO,2,2,SNAIL,playground,R,2.2822,NR,3.0000
282,7,138,359.7010,-347.6986,WO,4,4,OPIUM,patio,R,1.5502,NR,3.0000
283,7,139,371.7610,-359.7581,WI,2,2,MOUSE,clothing_store,R,2.2842,NR,3.0000
284,7,140,383.8204,-371.8185,WI,4,4,RAKE,home_office,R,1.5405,NR,3.0000
285,7,141,395.8790,-383.8779,WO,2,2,OWL,pagoda,R,2.1810,NR,3.0000
286,7,142,407.9374,-395.9365,WI,4,4,ALLIGATOR,elevator,R,1.2457,NR,3.0000
287,7,143,419.9946,-407.9931,WI,4,4,LIME,bathroom,R,1.3078,NR,3.0000
288,7,144,432.0541,-420.0524,WO,2,2,CAMERA,castle,R,1.9046,NR,3.0000
289,7,145,444.1131,-432.1119,WI,4,4,BOOT,laundromat,R,1.5182,NR,3.0000
290,7,146,456.1708,-444.1690,WO,4,4,SALAD,ice_floe,R,1.4124,NR,3.0000
291,7,147,468.2297,-456.2280,WO,4,4,BROOM,islet,R,1.9932,NR,3.0000
292,7,148,480.2880,-468.2852,WI,2,2,TOAST,dining_room,R,2.0247,NR,3.0000
293,7,149,492.3481,-480.3472,WO,4,4,PUMPKIN,forest_needleleaf,R,1.8511,NR,3.0000
294,7,150,504.4057,-492.4040,WO,2,2,GLOBE,rope_bridge,R,1.8995,NR,3.0000
295,8,127,10.0032,1.9975,WO,4,3,CANNON,hill,R,1.6075,NR,3.0000
296,8,128,22.0659,-10.0636,WI,4,3,CHICKEN,archive,R,1.5888,NR,3.0000
297,8,129,34.1286,-22.1270,WO,4,3,THONG,rice_paddy,R,2.3095,NR,3.0000
298,8,130,46.1910,-34.1896,WI,4,3,WALRUS,assembly_line,R,1.9032,NR,3.0000
299,8,131,58.2526,-46.2508,WO,2,2,SYRUP,boardwalk,R,2.1733,NR,3.0000
300,8,132,70.3152,-58.3137,WO,4,4,THONG,rice_paddy,R,1.2615,NR,3.0000
301,8,133,82.3767,-70.3758,WI,4,3,ROPE,beauty_salon,R,1.8109,NR,3.0000
302,8,134,94.4380,-82.4363,WI,4,4,WALRUS,assembly_line,R,1.3170,NR,3.0000
303,8,135,106.5006,-94.4987,WI,4,3,BOWL,jacuzzi,R,1.6873,NR,3.0000
304,8,136,118.5627,-106.5605,WO,2,2,WALLET,house,R,1.9239,NR,3.0000
305,8,137,130.6257,-118.6244,WI,4,3,NET,restaurant_kitchen,R,2.5965,NR,3.0000
306,8,138,142.6872,-130.6854,WO,4,3,TWEEZERS,formal_garden,R,1.7611,NR,3.0000
307,8,139,154.7491,-142.7476,WI,4,3,MUSSEL,attic,R,2.1514,NR,3.0000
308,8,140,166.8108,-154.8089,WI,4,4,MUSSEL,attic,R,1.3050,NR,3.0000
309,8,141,178.8732,-166.8712,WI,4,4,BOWL,jacuzzi,R,1.1300,NR,3.0000
310,8,142,190.9360,-178.9345,WO,4,4,TWEEZERS,formal_garden,R,1.3311,NR,3.0000
311,8,143,202.9979,-190.9963,WI,2,2,BRAIN,lecture_room,R,1.5135,NR,3.0000
312,8,144,215.0599,-203.0587,WO,2,2,DAISY,gas_station,R,2.0224,NR,3.0000
313,8,145,227.1227,-215.1209,WI,2,2,LAMB,art_gallery,R,2.5615,NR,3.0000
314,8,146,239.1849,-227.1837,WI,4,3,BATON,living_room,R,1.9854,NR,3.0000
315,8,147,251.2474,-239.2458,WO,2,2,NIGHTGOWN,plaza,R,1.9517,NR,3.0000
316,8,148,263.3095,-251.3078,WO,4,3,LAMP,hot_spring,R,2.4770,NR,3.0000
317,8,149,275.3720,-263.3701,WO,4,3,ACCORDIAN,creek,R,1.8517,NR,3.0000
318,8,150,287.4347,-275.4337,WI,4,4,NET,restaurant_kitchen,R,1.8850,NR,3.0000
319,8,151,299.4963,-287.4948,WO,4,3,APPLE,rock_arch,R,2.0818,NR,3.0000
320,8,152,311.5589,-299.5572,WI,2,2,SUBMARINE,jewelry_shop,R,2.2877,NR,3.0000
321,8,153,323.6214,-311.6193,WO,4,3,SARDINE,mountain_snowy,R,1.7762,NR,3.0000
322,8,154,335.6843,-323.6829,WO,4,4,LAMP,hot_spring,R,2.1209,NR,3.0000
323,8,155,347.7465,-335.7454,WO,4,4,CANNON,hill,R,1.2773,NR,3.0000
324,8,156,359.8078,-347.8048,WI,4,4,CHICKEN,archive,R,0.8663,NR,3.0000
325,8,157,371.8717,-359.8695,WO,4,4,ACCORDIAN,creek,R,1.9953,NR,3.0000
326,8,158,383.9349,-371.9325,WI,2,2,SOAP,bookstore,R,2.2471,NR,3.0000
327,8,159,395.9979,-383.9952,WI,4,4,ROPE,beauty_salon,R,1.3357,NR,3.0000
328,8,160,408.0624,-396.0599,WO,4,4,SARDINE,mountain_snowy,R,1.6685,NR,3.0000
329,8,161,420.1258,-408.1243,WO,2,2,BROWNIE,bayou,R,2.6884,NR,3.0000
330,8,162,432.1884,-420.1868,WO,2,2,SNOW,mausoleum,R,2.2936,NR,3.0000
331,8,163,444.2507,-432.2493,WI,4,4,BATON,living_room,R,0.9606,NR,3.0000
332,8,164,456.3126,-444.3118,WI,2,2,WHEAT,closet,R,2.5548,NR,3.0000
333,8,165,468.3746,-456.3712,WI,2,2,TYPEWRITER,stable,R,2.6447,NR,3.0000
334,8,166,480.4386,-468.4369,WO,4,4,APPLE,rock_arch,R,1.2839,NR,3.0000
335,8,167,492.5025,-480.5006,WI,2,2,SWORD,cubicle,R,2.1393,NR,3.0000
336,8,168,504.5647,-492.5630,WO,2,2,LANTERN,greenhouse,R,2.2454,NR,3.0000
337,9,145,10.0048,1.9964,WI,4,3,RIFLE,hospital_room,R,2.0412,NR,3.0000
338,9,146,22.0766,-10.0753,WI,4,3,BENCH,childs_room,R,1.5975,NR,3.0000
339,9,147,34.1461,-22.1443,WI,4,3,PENCIL,galley,R,1.6185,NR,3.0000
340,9,148,46.2165,-34.2147,WO,4,3,FORK,driving_range,R,1.6652,NR,3.0000
341,9,149,58.2870,-46.2848,WO,2,2,PYTHON,bridge,R,2.3977,NR,3.0000
342,9,150,70.3570,-58.3562,WI,2,2,TOWEL,garage,R,2.1694,NR,3.0000
343,9,151,82.4259,-70.4230,WI,4,4,BENCH,childs_room,R,0.9606,NR,3.0000
344,9,152,94.4964,-82.4942,WO,4,3,FOX,dam,R,1.4568,NR,3.0000
345,9,153,106.5668,-94.5646,WO,4,4,FOX,dam,R,1.2633,NR,3.0000
346,9,154,118.6369,-106.6344,WO,4,3,SPATULA,cottage_garden,R,2.2062,NR,3.0000
347,9,155,130.7070,-118.7054,WI,2,2,HARPOON,bakery,R,2.0941,NR,3.0000
348,9,156,142.7765,-130.7752,WO,2,2,TEETH,market,R,1.8936,NR,3.0000
349,9,157,154.8455,-142.8437,WO,2,2,SHEEP,corn_field,R,2.1700,NR,3.0000
350,9,158,166.9155,-154.9142,WI,4,3,EMPEROR,basement,R,1.9619,NR,3.0000
351,9,159,178.9847,-166.9831,WO,4,3,MONKEY,marsh,R,2.3361,NR,3.0000
352,9,160,191.0542,-179.0509,WI,4,3,CHERRY,burial_chamber,R,1.9922,NR,3.0000
353,9,161,203.1257,-191.1235,WO,4,4,FORK,driving_range,R,1.5226,NR,3.0000
354,9,162,215.1957,-203.1933,WI,4,4,RIFLE,hospital_room,R,1.2761,NR,3.0000
355,9,163,227.2666,-215.2647,WO,4,4,SPATULA,cottage_garden,R,1.0402,NR,3.0000
356,9,164,239.3365,-227.3353,WI,4,4,EMPEROR,basement,R,1.3985,NR,3.0000
357,9,165,251.4056,-239.4033,WI,2,2,SPONGE,music_studio,R,2.9292,NR,3.0000
358,9,166,263.4763,-251.4740,WO,2,2,SANDAL,canal,R,1.9098,NR,3.0000
359,9,167,275.5463,-263.5456,WI,4,3,SLIPPER,volleyball_court,R,1.7161,NR,3.0000
360,9,168,287.6155,-275.6135,WO,4,3,HONEY,corral,R,1.7436,NR,3.0000
361,9,169,299.6855,-287.6845,WI,2,2,BRACELET,dentists_office,R,2.1593,NR,3.0000
362,9,170,311.7545,-299.7530,WI,2,2,DETECTIVE,reception,R,1.9916,NR,3.0000
363,9,171,323.8243,-311.8210,WO,2,2,HELMET,cliff,R,2.1294,NR,3.0000
364,9,172,335.8964,-323.8955,WI,2,2,QUARTER,kitchenette,R,1.6195,NR,3.0000
365,9,173,347.9657,-335.9641,WI,4,3,FAN,chicken_coop,R,2.2708,NR,3.0000
366,9,174,360.0353,-348.0333,WI,4,4,CHERRY,burial_chamber,R,1.5628,NR,3.0000
367,9,175,372.1053,-360.1039,WO,2,2,DOVE,pasture,R,1.7170,NR,3.0000
368,9,176,384.1751,-372.1741,WO,4,4,HONEY,corral,R,2.3272,NR,3.0000
369,9,177,396.2440,-384.2431,WI,4,4,FAN,chicken_coop,R,0.9630,NR,3.0000
370,9,178,408.3137,-396.3127,WI,4,4,SLIPPER,volleyball_court,R,0.9242,NR,3.0000
371,9,179,420.3827,-408.3811,WO,4,3,TOBACCO,amusement_park,R,1.4845,NR,3.0000
372,9,180,432.4523,-420.4513,WO,4,4,TOBACCO,amusement_park,R,0.8094,NR,3.0000
373,9,181,444.5216,-432.5194,WI,4,4,PENCIL,galley,R,1.7378,NR,3.0000
374,9,182,456.5918,-444.5903,WO,2,2,BALLOON,crevasse,R,2.1238,NR,3.0000
375,9,183,468.6619,-456.6588,WI,2,2,FENCE,sauna,R,2.4440,NR,3.0000
376,9,184,480.7330,-468.7313,WO,4,3,WHIP,fountain,R,1.7366,NR,3.0000
377,9,185,492.8031,-480.8018,WO,4,4,WHIP,fountain,R,0.8063,NR,3.0000
378,9,186,504.8728,-492.8710,WO,4,4,MONKEY,marsh,R,1.1897,NR,3.0000
379,10,163,10.0030,1.9986,WO,2,2,CANE,river,R,2.3136,NR,3.0000
380,10,164,22.0695,-10.0685,WI,2,2,RUDDER,auto_factory,R,2.8436,NR,3.0000
381,10,165,34.1328,-22.1306,WO,2,2,ANCHOR,ice_shelf,R,2.7389,NR,3.0000
382,10,166,46.1977,-34.1951,WO,4,3,ICICLE,forest_path,R,2.6452,NR,3.0000
383,10,167,58.2631,-46.2624,WI,4,3,WITCH,ice_cream_parlor,R,1.2786,NR,3.0000
384,10,168,70.3262,-58.3233,WO,4,3,HAWK,orchard,R,2.2708,UR,3.6171
385,10,169,82.3916,-70.3888,WI,4,3,TROPHY,museum,R,2.2009,NR,3.0000
386,10,170,94.4568,-82.4545,WI,4,4,WITCH,ice_cream_parlor,R,0.8858,NR,3.0000
387,10,171,106.5216,-94.5199,WO,4,3,HIGHWAY,putting_green,R,1.9414,NR,3.0000
388,10,172,118.5863,-106.5850,WO,4,3,KNIFE,chalet,R,1.5546,NR,3.0000
389,10,173,130.6501,-118.6477,WI,2,2,POSTER,diner,R,2.3338,NR,3.0000
390,10,174,142.7156,-130.7130,WO,4,3,OATMEAL,lock_chamber,R,1.5916,NR,3.0000
391,10,175,154.7808,-142.7789,WI,4,3,SHOVEL,orchestra_pit,R,2.0818,NR,3.0000
392,10,176,166.8453,-154.8432,WO,4,3,EASEL,promenade_deck,R,1.2833,NR,3.0000
393,10,177,178.9107,-166.9091,WI,4,3,OTTER,pulpit,R,2.4035,NR,3.0000
394,10,178,190.9749,-178.9736,WO,2,2,MAP,palace,R,2.9510,NR,3.0000
395,10,179,203.0394,-191.0360,WI,4,4,SHOVEL,orchestra_pit,R,1.3354,NR,3.0000
396,10,180,215.1057,-203.1027,WI,4,3,TURTLE,bedroom,R,1.6180,NR,3.0000
397,10,181,227.1710,-215.1680,WI,4,4,TURTLE,bedroom,R,0.8912,NR,3.0000
398,10,182,239.2374,-227.2342,WO,2,2,TORNADO,garbage_dump,R,2.5294,NR,3.0000
399,10,183,251.3028,-239.3017,WI,4,3,BUCKET,auditorium,R,1.8205,NR,3.0000
400,10,184,263.3671,-251.3654,WO,2,2,CLARINET,lido_deck,R,1.5849,NR,3.0000
401,10,185,275.4319,-263.4307,WI,2,2,SCOTCH,classroom,R,1.8378,NR,3.0000
402,10,186,287.4963,-275.4950,WI,2,2,FROG,nursery,R,2.3736,NR,3.0000
403,10,187,299.5611,-287.5602,WO,4,4,HAWK,orchard,R,0.8502,NR,3.0000
404,10,188,311.6253,-299.6243,WI,4,4,TROPHY,museum,R,2.0004,NR,3.0000
405,10,189,323.6899,-311.6872,WO,4,4,EASEL,promenade_deck,R,0.9101,NR,3.0000
406,10,190,335.7552,-323.7528,WO,4,4,KNIFE,chalet,R,0.9896,NR,3.0000
407,10,191,347.8201,-335.8187,WI,4,3,PLUG,airplane_cabin,R,1.5863,NR,3.0000
408,10,192,359.8848,-347.8834,WI,4,4,OTTER,pulpit,R,1.1556,NR,3.0000
409,10,193,371.9489,-359.9481,WI,4,4,BUCKET,auditorium,R,1.0474,NR,3.0000
410,10,194,384.0128,-372.0109,WO,4,3,PEDAL,harbor,R,2.1092,NR,3.0000
411,10,195,396.0788,-384.0758,WI,4,4,PLUG,airplane_cabin,R,0.9542,NR,3.0000
412,10,196,408.1444,-396.1436,WO,4,4,HIGHWAY,putting_green,R,1.0649,NR,3.0000
413,10,197,420.2086,-408.2069,WO,4,4,ICICLE,forest_path,R,1.3122,NR,3.0000
414,10,198,432.2729,-420.2715,WI,2,2,CRAB,swimming_pool,R,2.1385,NR,3.0000
415,10,199,444.3375,-432.3365,WI,2,2,MUFFIN,catacomb,R,2.1792,NR,3.0000
416,10,200,456.4012,-444.3983,WO,2,2,POTATO,nuclear_power_plant,R,2.3131,NR,3.0000
417,10,201,468.4668,-456.4649,WI,2,2,CORAL,restaurant,R,2.6752,NR,3.0000
418,10,202,480.5319,-468.5305,WO,4,4,OATMEAL,lock_chamber,R,1.2113,NR,3.0000
419,10,203,492.5962,-480.5953,WO,4,4,PEDAL,harbor,R,2.4743,NR,3.0000
420,10,204,504.6603,-492.6582,WO,2,2,SCAB,boat_deck,R,2.2250,NR,3.0000
421,11,181,10.0039,1.9969,WI,2,2,MEDICINE,apse,R,1.7899,NR,3.0000
422,11,182,22.0717,-10.0709,WI,4,3,ELEPHANT,operating_room,R,2.2978,NR,3.0000
423,11,183,34.1375,-22.1355,WO,4,3,BABY,beach,R,2.5340,NR,3.0000
424,11,184,46.2047,-34.2027,WO,4,3,MOON,oilrig,R,2.0600,NR,3.0000
425,11,185,58.2710,-46.2690,WI,4,3,ORNAMENT,stage,R,1.3786,NR,3.0000
426,11,186,70.3380,-58.3368,WO,4,3,PAN,pavilion,R,1.5374,NR,3.0000
427,11,187,82.4036,-70.4012,WI,4,3,UMBRELLA,game_room,R,1.6472,NR,3.0000
428,11,188,94.4704,-82.4691,WO,2,2,DAMSEL,electrical_substation,UR,2.1491,NR,3.0000
429,11,189,106.5365,-94.5334,WO,4,3,BANANA,iceberg,R,1.4348,NR,3.0000
430,11,190,118.6040,-106.6028,WO,4,4,MOON,oilrig,R,1.7460,NR,3.0000
431,11,191,130.6702,-118.6682,WI,2,2,BUTTER,tennis_court,R,1.6576,NR,3.0000
432,11,192,142.7366,-130.7335,WI,4,3,MAGICIAN,kindergarden_classroom,R,1.8548,NR,3.0000
433,11,193,154.8043,-142.8028,WO,4,3,PUDDLE,basilica,R,2.5697,NR,3.0000
434,11,194,166.8708,-154.8700,WO,2,2,EYE,observatory,R,1.9340,NR,3.0000
435,11,195,178.9362,-166.9342,WO,4,3,BANDAGE,beach,R,1.6003,NR,3.0000
436,11,196,191.0032,-179.0020,WI,2,2,CROWN,supermarket,R,2.3925,NR,3.0000
437,11,197,203.0689,-191.0677,WO,4,4,BANANA,iceberg,R,0.9396,NR,3.0000
438,11,198,215.1348,-203.1317,WO,4,3,NOODLE,butte,R,2.1897,NR,3.0000
439,11,199,227.2037,-215.2006,WI,4,4,UMBRELLA,game_room,R,1.2044,NR,3.0000
440,11,200,239.2716,-227.2690,WI,4,3,SAIL,ice_skating_rink,R,1.6652,NR,3.0000
441,11,201,251.3395,-239.3374,WO,4,4,BANDAGE,beach,R,1.8139,NR,3.0000
442,11,202,263.4060,-251.4030,WO,2,2,PENNY,bullring,R,2.0040,NR,3.0000
443,11,203,275.4734,-263.4719,WO,2,2,DOUGHNUT,inn,R,2.2853,NR,3.0000
444,11,204,287.5396,-275.5376,WI,4,3,MEDAL,bistro,R,2.4607,NR,3.0000
445,11,205,299.6065,-287.6034,WI,4,4,MEDAL,bistro,R,2.2850,NR,3.0000
446,11,206,311.6747,-299.6727,WO,2,2,KEG,herb_garden,R,2.7667,NR,3.0000
447,11,207,323.7414,-311.7401,WO,2,2,ENVELOPE,canyon,R,1.9638,NR,3.0000
448,11,208,335.8073,-323.8065,WI,2,2,SCISSORS,movie_theater,R,2.5649,R,8.2391
449,11,209,347.8733,-335.8718,WI,4,4,MAGICIAN,kindergarden_classroom,R,1.1532,NR,3.0000
450,11,210,359.9395,-347.9380,WI,2,2,CAGE,control_room,R,2.4989,NR,3.0000
451,11,211,372.0062,-360.0043,WO,4,4,BABY,beach,R,1.1661,NR,3.0000
452,11,212,384.0729,-372.0710,WI,4,3,SUNBURN,computer_room,R,1.9895,NR,3.0000
453,11,213,396.1394,-384.1385,WI,2,2,WRENCH,fastfood_restaurant,UR,2.2543,NR,3.0000
454,11,214,408.2050,-396.2027,WI,4,4,ORNAMENT,stage,R,2.2842,NR,3.0000
455,11,215,420.2721,-408.2708,WO,4,4,PUDDLE,basilica,R,1.2851,NR,3.0000
456,11,216,432.3400,-420.3382,WI,2,2,RICE,locker_room,R,2.2230,NR,3.0000
457,11,217,444.4066,-432.4053,WI,4,4,SAIL,ice_skating_rink,R,0.9780,NR,3.0000
458,11,218,456.4724,-444.4704,WO,4,4,NOODLE,butte,R,1.3387,NR,3.0000
459,11,219,468.5390,-456.5374,WI,4,4,SUNBURN,computer_room,R,2.4114,NR,3.0000
460,11,220,480.6055,-468.6042,WO,4,4,PAN,pavilion,R,0.9513,NR,3.0000
461,11,221,492.6722,-480.6694,WI,4,4,ELEPHANT,operating_room,R,1.5443,NR,3.0000
462,11,222,504.7407,-492.7374,WO,2,2,ARMOR,landing_deck,R,2.5148,NR,3.0000
463,12,199,10.0056,1.9958,WO,4,3,SCREWDRIVER,heliport,R,1.9186,NR,3.0000
464,12,200,22.0764,-10.0753,WO,4,3,SEAWEED,athletic_field,R,2.3369,NR,3.0000
465,12,201,34.1442,-22.1423,WO,4,4,SCREWDRIVER,heliport,R,1.0472,NR,3.0000
466,12,202,46.2130,-34.2119,WI,4,3,YACHT,brewery,R,2.2759,NR,3.0000
467,12,203,58.2809,-46.2794,WO,2,2,LETTUCE,botanical_garden,R,2.2088,NR,3.0000
468,12,204,70.3493,-58.3483,WI,4,3,JUGGLER,courtroom,R,1.9315,NR,3.0000
469,12,205,82.4177,-70.4162,WI,4,3,RACQUET,jail_cell,R,2.3113,NR,3.0000
470,12,206,94.4861,-82.4849,WI,2,2,SAXOPHONE,amusement_arcade,R,2.5694,NR,3.0000
471,12,207,106.5543,-94.5532,WO,4,3,ASPIRIN,aqueduct,R,1.7901,NR,3.0000
472,12,208,118.6227,-106.6206,WI,4,3,BELL,hotel_room,R,1.5198,NR,3.0000
473,12,209,130.6915,-118.6904,WO,4,4,ASPIRIN,aqueduct,R,1.0109,NR,3.0000
474,12,210,142.7599,-130.7587,WO,4,3,SHELL,boathouse,R,2.5188,NR,3.0000
475,12,211,154.8281,-142.8269,WI,4,4,JUGGLER,courtroom,R,1.0368,NR,3.0000
476,12,212,166.8963,-154.8944,WI,4,3,CANDY,toyshop,R,0.9940,NR,3.0000
477,12,213,178.9649,-166.9638,WO,4,3,POWDER,cabin,R,2.9771,NR,3.0000
478,12,214,191.0329,-179.0303,WI,2,2,HAMMER,badminton_court,R,2.0135,NR,3.0000
479,12,215,203.1031,-191.1010,WI,4,3,PEARL,art_studio,R,1.7377,R,11.5102
480,12,216,215.1723,-203.1709,WI,4,4,PEARL,art_studio,R,0.8067,NR,3.0000
481,12,217,227.2414,-215.2401,WO,2,2,DUST,railroad_track,R,2.3170,NR,3.0000
482,12,218,239.3107,-227.3086,WI,2,2,SCORPION,parlor,R,2.3447,R,7.5504
483,12,219,251.3798,-239.3782,WI,4,3,RING,kitchen,R,1.5827,NR,3.0000
484,12,220,263.4490,-251.4468,WI,2,2,WALNUT,limousine_interior,UR,2.8698,NR,3.0000
485,12,221,275.5182,-263.5167,WO,2,2,TIGER,crosswalk,R,1.9915,NR,3.0000
486,12,222,287.5868,-275.5849,WO,2,2,ANT,fire_station,R,2.4720,NR,3.0000
487,12,223,299.6564,-287.6537,WO,4,3,OLIVE,ruin,R,2.8043,NR,3.0000
488,12,224,311.7261,-299.7246,WI,4,4,RACQUET,jail_cell,R,1.2390,NR,3.0000
489,12,225,323.7952,-311.7930,WI,4,4,CANDY,toyshop,R,0.9262,NR,3.0000
490,12,226,335.8643,-323.8627,WO,2,2,VELVET,mosque,R,2.0934,NR,3.0000
491,12,227,347.9331,-335.9316,WO,2,2,CHEESE,barn,R,2.8980,NR,3.0000
492,12,228,360.0019,-348.0005,WI,2,2,LIGHTNING,playroom,R,2.7733,NR,3.0000
493,12,229,372.0706,-360.0689,WI,4,4,BELL,hotel_room,R,1.6868,NR,3.0000
494,12,230,384.1398,-372.1378,WO,4,4,POWDER,cabin,R,1.8844,NR,3.0000
495,12,231,396.2089,-384.2073,WO,4,4,OLIVE,ruin,R,1.1583,NR,3.0000
496,12,232,408.2776,-396.2766,WI,2,2,VINE,aquarium,R,2.4646,NR,3.0000
497,12,233,420.3463,-408.3431,WO,4,3,GORILLA,hangar,R,2.1141,NR,3.0000
498,12,234,432.4165,-420.4147,WO,4,4,SEAWEED,athletic_field,R,1.3019,NR,3.0000
499,12,235,444.4853,-432.4840,WI,4,4,RING,kitchen,R,1.1139,NR,3.0000
500,12,236,456.5539,-444.5516,WI,4,4,YACHT,brewery,R,1.1330,NR,3.0000
501,12,237,468.6232,-456.6220,WI,2,2,STOOL,gymnasium,R,2.3095,NR,3.0000
502,12,238,480.6922,-468.6902,WO,4,4,GORILLA,hangar,R,0.9069,NR,3.0000
503,12,239,492.7614,-480.7601,WO,2,2,DRUM,badlands,UR,2.2493,NR,3.0000
504,12,240,504.8305,-492.8286,WO,4,4,SHELL,boathouse,R,1.1842,NR,3.0000
