index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
198	5	TI_4	threat	0	TI_4	Indoor	WI_66	W173	wwPENCIL	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4
199	5	F	threat	0	F	FOIL	F_58	W203	wwCANE	FOIL	FOIL	FOIL	FOIL	FOIL	0
200	5	TO_2	threat	0	TO_2	Outdoor	WO_63	W158	wwVINE	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2
201	5	TO_4	threat	0	TO_4	Outdoor	WO_66	W71	wwDUST	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4
202	5	TI_4	threat	0	TI_4	Indoor	WI_60	W87	wwNET	Indoor91	office	indoor_office.jpg	indoor	indoor	4
203	5	F	threat	0	F	FOIL	F_66	W163	wwROSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
204	5	TO_4	threat	0	TO_4	Outdoor	WO_64	W13	wwSTOMACH	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4
205	5	TI_4	threat	0	TI_4	Indoor	WI_70	W119	wwLIME	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4
206	5	F	threat	0	F	FOIL	F_67	W212	wwDAMSEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
207	5	TI_2	threat	0	TI_2	Indoor	WI_67	W90	wwCARROT	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2
208	5	F	threat	0	F	FOIL	F_62	W154	wwMOUSE	FOIL	FOIL	FOIL	FOIL	FOIL	0
209	5	TO_4	threat	0	TO_4	Outdoor	WO_58	W238	wwCORAL	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4
210	5	F	threat	0	F	FOIL	F_63	W133	wwPUDDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
211	6	TI_4	safe	0	TI_4	Indoor	WI_72	W252	wwNIGHTGOWN	Indoor81	living_room	indoor_living_room.jpg	indoor	indoor	4
212	6	TO_2	safe	0	TO_2	Outdoor	WO_81	W112	wwMUSSEL	Outdoor47	fire_escape	outdoor_fire_escape.jpg	outdoor	manmade	2
213	6	F	safe	0	F	FOIL	F_79	W179	wwHOOK	FOIL	FOIL	FOIL	FOIL	FOIL	0
214	6	TI_2	safe	0	TI_2	Indoor	WI_77	W227	wwROCK	Indoor100	restaurant	indoor_restaurant.jpg	indoor	indoor	2
215	6	TI_2	safe	0	TI_2	Indoor	WI_79	W157	wwSCAB	Indoor47	computer_room	indoor_computer_room.jpg	indoor	indoor	2
216	6	TI_2	safe	0	TI_2	Indoor	WI_75	W82	wwCROWN	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2
217	6	TO_2	safe	0	TO_2	Outdoor	WO_71	W36	wwDAISY	Outdoor29	cemetery	outdoor_cemetery.jpg	outdoor	manmade	2
218	6	F	safe	0	F	FOIL	F_80	W159	wwSQUIRREL	FOIL	FOIL	FOIL	FOIL	FOIL	0
219	6	F	safe	0	F	FOIL	F_83	W72	wwTYPEWRITER	FOIL	FOIL	FOIL	FOIL	FOIL	0
220	6	TO_4	safe	0	TO_4	Outdoor	WO_76	W183	wwSCOTCH	Outdoor78	landing_deck	outdoor_landing_deck.jpg	outdoor	manmade	4
221	6	F	safe	0	F	FOIL	F_82	W130	wwCLOAK	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	F	safe	0	F	FOIL	F_73	W79	wwSCOOTER	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	F	safe	0	F	FOIL	F_84	W235	wwBRACELET	FOIL	FOIL	FOIL	FOIL	FOIL	0
224	6	TI_4	safe	0	TI_4	Indoor	WI_84	W226	wwLION	Indoor1	airplane_cabin	indoor_airplane_cabin.jpg	indoor	indoor	4
225	6	TO_4	safe	0	TO_4	Outdoor	WO_78	W155	wwBAYONET	Outdoor111	power_plant	outdoor_power_plant.jpg	outdoor	manmade	4
226	6	TI_2	safe	0	TI_2	Indoor	WI_73	W11	wwPOWDER	Indoor49	courtroom	indoor_courtroom.jpg	indoor	indoor	2
227	6	TI_4	safe	0	TI_4	Indoor	WI_80	W70	wwRICE	Indoor120	volleyball_court	indoor_volleyball_court.jpg	indoor	indoor	4
228	6	F	safe	0	F	FOIL	F_75	W97	wwASPARAGUS	FOIL	FOIL	FOIL	FOIL	FOIL	0
229	6	F	safe	0	F	FOIL	F_74	W153	wwDIAMOND	FOIL	FOIL	FOIL	FOIL	FOIL	0
230	6	TI_4	safe	0	TI_4	Indoor	WI_78	W230	wwCAMERA	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4
231	6	F	safe	0	F	FOIL	F_77	W205	wwBOWL	FOIL	FOIL	FOIL	FOIL	FOIL	0
232	6	F	safe	0	F	FOIL	F_72	W39	wwSADDLE	FOIL	FOIL	FOIL	FOIL	FOIL	0
233	6	TO_4	safe	0	TO_4	Outdoor	WO_74	W5	wwFOX	Outdoor90	mountain	outdoor_mountain.jpg	outdoor	natural	4
234	6	TI_2	safe	0	TI_2	Indoor	WI_83	W12	wwSTAPLER	Indoor114	television_studio	indoor_television_studio.jpg	indoor	indoor	2
235	6	F	safe	0	F	FOIL	F_76	W151	wwHONEY	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	TO_4	safe	0	TO_4	Outdoor	WO_72	W85	wwOPIUM	Outdoor96	orchard	outdoor_orchard.jpg	outdoor	natural	4
237	6	TO_2	safe	0	TO_2	Outdoor	WO_77	W198	wwANT	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2
238	6	TI_4	safe	0	TI_4	Indoor	WI_82	W91	wwFROG	Indoor87	music_studio	indoor_music_studio.jpg	indoor	indoor	4
239	6	TI_2	safe	0	TI_2	Indoor	WI_71	W43	wwOTTER	Indoor39	cathedral	indoor_cathedral.jpg	indoor	indoor	2
240	6	TO_2	safe	0	TO_2	Outdoor	WO_79	W172	wwPYTHON	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	2
241	6	F	safe	0	F	FOIL	F_81	W115	wwHATCHET	FOIL	FOIL	FOIL	FOIL	FOIL	0
242	6	TO_4	safe	0	TO_4	Outdoor	WO_80	W83	wwBRAIN	Outdoor86	mausoleum	outdoor_mausoleum.jpg	outdoor	manmade	4
243	6	TO_2	safe	0	TO_2	Outdoor	WO_75	W123	wwTWEEZERS	Outdoor24	campsite	outdoor_campsite.jpg	outdoor	manmade	2
244	6	TO_4	safe	0	TO_4	Outdoor	WO_84	W195	wwRIFLE	Outdoor9	barn	outdoor_barn.jpg	outdoor	natural	4
245	6	TO_2	safe	0	TO_2	Outdoor	WO_73	W65	wwWAND	Outdoor117	river	outdoor_river.jpg	outdoor	natural	2
246	6	TI_2	safe	0	TI_2	Indoor	WI_81	W55	wwBASKET	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	2
247	6	TI_4	safe	0	TI_4	Indoor	WI_74	W41	wwBELL	Indoor56	elevator	indoor_elevator.jpg	indoor	indoor	4
248	6	TI_4	safe	0	TI_4	Indoor	WI_76	W32	wwSTORK	Indoor42	classroom	indoor_classroom.jpg	indoor	indoor	4
249	6	TO_2	safe	0	TO_2	Outdoor	WO_83	W100	wwCANARY	Outdoor44	excavation	outdoor_excavation.jpg	outdoor	manmade	2
250	6	F	safe	0	F	FOIL	F_71	W239	wwSPONGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
251	6	F	safe	0	F	FOIL	F_78	W105	wwGARBAGE	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TO_4	safe	0	TO_4	Outdoor	WO_82	W25	wwTOWEL	Outdoor2	amusement_park	outdoor_amusement_park.jpg	outdoor	manmade	4
