index	block	cond	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType	repCount
133	4	WO	WO	Outdoor	WO_54	W1	wwSCROLL	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	1
134	4	WO	WO	Outdoor	WO_50	W191	wwANCHOR	Outdoor65	hill	outdoor_hill.jpg	outdoor	natural	4	2
135	4	WO	WO	Outdoor	WO_44	W108	wwCAGE	Outdoor77	labyrinth	outdoor_labyrinth.jpg	outdoor	manmade	4	2
136	4	WI	WI	Indoor	WI_51	W89	wwBOAT	Indoor51	dentists_office	indoor_dentists_office.jpg	indoor	indoor	2	1
137	4	WO	WO	Outdoor	WO_56	W165	wwMOON	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	1
138	4	WI	WI	Indoor	WI_44	W211	wwTROPHY	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	1
139	4	WI	WI	Indoor	WI_52	W180	wwCANDY	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	1
140	4	WI	WI	Indoor	WI_46	W169	wwSHEEP	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	1
141	4	WO	WO	Outdoor	WO_54	W1	wwSCROLL	Outdoor52	formal_garden	outdoor_formal_garden.jpg	outdoor	natural	4	2
142	4	WO	WO	Outdoor	WO_55	W251	wwBENCH	Outdoor103	pasture	outdoor_pasture.jpg	outdoor	natural	2	1
143	4	WI	WI	Indoor	WI_56	W46	wwBARREL	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	1
144	4	WI	WI	Indoor	WI_56	W46	wwBARREL	Indoor5	archive	indoor_archive.jpg	indoor	indoor	4	2
145	4	WI	WI	Indoor	WI_45	W69	wwWALRUS	Indoor117	throne_room	indoor_throne_room.jpg	indoor	indoor	2	1
146	4	WO	WO	Outdoor	WO_46	W135	wwSAXOPHONE	Outdoor43	electrical_substation	outdoor_electrical_substation.jpg	outdoor	manmade	4	2
147	4	WI	WI	Indoor	WI_44	W211	wwTROPHY	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	4	2
148	4	WI	WI	Indoor	WI_50	W63	wwCANDLE	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	4	2
149	4	WO	WO	Outdoor	WO_52	W50	wwROSARY	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	1
150	4	WO	WO	Outdoor	WO_56	W165	wwMOON	Outdoor76	kasbah	outdoor_kasbah.jpg	outdoor	manmade	4	2
151	4	WI	WI	Indoor	WI_54	W77	wwCAMEL	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	1
152	4	WO	WO	Outdoor	WO_51	W204	wwSAIL	Outdoor15	watering_hole	outdoor_watering_hole.jpg	outdoor	natural	2	1
153	4	WI	WI	Indoor	WI_49	W213	wwDRUM	Indoor13	badminton_court	indoor_badminton_court.jpg	indoor	indoor	2	1
154	4	WO	WO	Outdoor	WO_48	W170	wwSOOT	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	1
155	4	WO	WO	Outdoor	WO_52	W50	wwROSARY	Outdoor59	hangar	outdoor_hangar.jpg	outdoor	manmade	4	2
156	4	WO	WO	Outdoor	WO_48	W170	wwSOOT	Outdoor106	phone_booth	outdoor_phone_booth.jpg	outdoor	manmade	4	2
157	4	WI	WI	Indoor	WI_48	W14	wwACROBAT	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	1
158	4	WI	WI	Indoor	WI_43	W26	wwSHELL	Indoor36	car_interior	indoor_car_interior.jpg	indoor	indoor	2	1
159	4	WI	WI	Indoor	WI_52	W180	wwCANDY	Indoor95	parking_garage	indoor_parking_garage.jpg	indoor	indoor	4	2
160	4	WO	WO	Outdoor	WO_49	W250	wwBUCKET	Outdoor4	arch	outdoor_arch.jpg	outdoor	manmade	2	1
161	4	WI	WI	Indoor	WI_46	W169	wwSHEEP	Indoor61	galley	indoor_galley.jpg	indoor	indoor	4	2
162	4	WO	WO	Outdoor	WO_53	W10	wwOYSTER	Outdoor110	pond	outdoor_pond.jpg	outdoor	natural	2	1
163	4	WO	WO	Outdoor	WO_45	W27	wwSOUP	Outdoor87	moat	outdoor_moat.jpg	outdoor	manmade	2	1
164	4	WI	WI	Indoor	WI_47	W67	wwFIDDLE	Indoor90	operating_room	indoor_operating_room.jpg	indoor	indoor	2	1
165	4	WO	WO	Outdoor	WO_43	W101	wwRUDDER	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	2	1
166	4	WI	WI	Indoor	WI_48	W14	wwACROBAT	Indoor32	bus_interior	indoor_bus_interior.jpg	indoor	indoor	4	2
167	4	WI	WI	Indoor	WI_54	W77	wwCAMEL	Indoor63	garage	indoor_garage.jpg	indoor	indoor	4	2
168	4	WO	WO	Outdoor	WO_47	W88	wwGOAT	Outdoor115	railroad_track	outdoor_railroad_track.jpg	outdoor	manmade	2	1
169	5	WI	WI	Indoor	WI_57	W234	wwLAMB	Indoor11	auditorium	indoor_auditorium.jpg	indoor	indoor	2	1
170	5	WO	WO	Outdoor	WO_70	W182	wwWRENCH	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	1
171	5	WI	WI	Indoor	WI_60	W87	wwNET	Indoor91	office	indoor_office.jpg	indoor	indoor	4	1
172	5	WI	WI	Indoor	WI_67	W90	wwCARROT	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2	1
173	5	WO	WO	Outdoor	WO_58	W238	wwCORAL	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	1
174	5	WO	WO	Outdoor	WO_59	W49	wwRASH	Outdoor113	putting_green	outdoor_putting_green.jpg	outdoor	natural	2	1
175	5	WI	WI	Indoor	WI_60	W87	wwNET	Indoor91	office	indoor_office.jpg	indoor	indoor	4	2
176	5	WI	WI	Indoor	WI_65	W200	wwTULIP	Indoor77	laundromat	indoor_laundromat.jpg	indoor	indoor	2	1
177	5	WI	WI	Indoor	WI_68	W114	wwBUTTER	Indoor58	escalator	indoor_escalator.jpg	indoor	indoor	4	1
178	5	WO	WO	Outdoor	WO_61	W168	wwDRUG	Outdoor34	corral	outdoor_corral.jpg	outdoor	natural	2	1
179	5	WI	WI	Indoor	WI_66	W173	wwPENCIL	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	1
180	5	WI	WI	Indoor	WI_63	W233	wwSPATULA	Indoor48	control_room	indoor_control_room.jpg	indoor	indoor	2	1
181	5	WO	WO	Outdoor	WO_57	W45	wwPENNY	Outdoor16	boardwalk	outdoor_boardwalk.jpg	outdoor	natural	2	1
182	5	WI	WI	Indoor	WI_62	W208	wwSEAWEED	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	1
183	5	WI	WI	Indoor	WI_70	W119	wwLIME	Indoor10	attic	indoor_attic.jpg	indoor	indoor	4	1
184	5	WO	WO	Outdoor	WO_69	W134	wwICICLE	Outdoor3	aqueduct	outdoor_aqueduct.jpg	outdoor	natural	2	1
185	5	WI	WI	Indoor	WI_66	W173	wwPENCIL	Indoor31	burial_chamber	indoor_burial_chamber.jpg	indoor	indoor	4	2
186	5	WO	WO	Outdoor	WO_66	W71	wwDUST	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	1
187	5	WI	WI	Indoor	WI_59	W22	wwDOUGHNUT	Indoor33	butchers_shop	indoor_butchers_shop.jpg	indoor	indoor	2	1
188	5	WO	WO	Outdoor	WO_67	W148	wwPIE	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2	1
189	5	WO	WO	Outdoor	WO_62	W240	wwTABLE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	1
190	5	WI	WI	Indoor	WI_64	W28	wwMUSTARD	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	1
191	5	WO	WO	Outdoor	WO_64	W13	wwSTOMACH	Outdoor11	basilica	outdoor_basilica.jpg	outdoor	manmade	4	1
192	5	WO	WO	Outdoor	WO_60	W66	wwSHARK	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	1
193	5	WI	WI	Indoor	WI_62	W208	wwSEAWEED	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4	2
194	5	WI	WI	Indoor	WI_69	W6	wwPIGEON	Indoor60	florist_shop	indoor_florist_shop.jpg	indoor	indoor	2	1
195	5	WO	WO	Outdoor	WO_62	W240	wwTABLE	Outdoor64	highway	outdoor_highway.jpg	outdoor	natural	4	2
196	5	WO	WO	Outdoor	WO_70	W182	wwWRENCH	Outdoor91	mountain_snowy	outdoor_mountain_snowy.jpg	outdoor	natural	4	2
197	5	WO	WO	Outdoor	WO_63	W158	wwVINE	Outdoor70	ice_floe	outdoor_ice_floe.jpg	outdoor	natural	2	1
198	5	WI	WI	Indoor	WI_64	W28	wwMUSTARD	Indoor40	chicken_coop	indoor_chicken_coop.jpg	indoor	indoor	4	2
199	5	WO	WO	Outdoor	WO_60	W66	wwSHARK	Outdoor37	crevasse	outdoor_crevasse.jpg	outdoor	natural	4	2
200	5	WO	WO	Outdoor	WO_58	W238	wwCORAL	Outdoor35	cottage_garden	outdoor_cottage_garden.jpg	outdoor	natural	4	2
201	5	WO	WO	Outdoor	WO_66	W71	wwDUST	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	4	2
202	5	WI	WI	Indoor	WI_58	W47	wwKNIFE	Indoor86	music_store	indoor_music_store.jpg	indoor	indoor	4	1
