index	block	cond	shockCond	shockTrial	term	ForS	condID	wordID	wordName	imgID	imgName	imgFile	imgType	subType	repType
199	5	TO_2	safe	0	TO_2	Outdoor	WO_63	W127	wwYACHT	Outdoor94	office_building	outdoor_office_building.jpg	outdoor	manmade	2
200	5	F	safe	0	F	FOIL	F_70	W212	wwDAMSEL	FOIL	FOIL	FOIL	FOIL	FOIL	0
201	5	TI_4	safe	0	TI_4	Indoor	WI_60	W14	wwACROBAT	Indoor12	auto_factory	indoor_auto_factory.jpg	indoor	indoor	4
202	5	TI_4	safe	0	TI_4	Indoor	WI_70	W132	wwMITTEN	Indoor17	ballroom	indoor_ballroom.jpg	indoor	indoor	4
203	5	TO_2	safe	0	TO_2	Outdoor	WO_59	W252	wwNIGHTGOWN	Outdoor13	bayou	outdoor_bayou.jpg	outdoor	natural	2
204	5	TO_2	safe	0	TO_2	Outdoor	WO_61	W125	wwSCISSORS	Outdoor48	fire_station	outdoor_fire_station.jpg	outdoor	manmade	2
205	5	TI_4	safe	0	TI_4	Indoor	WI_68	W113	wwFORK	Indoor9	athletic_field	indoor_athletic_field.jpg	indoor	indoor	4
206	5	TO_4	safe	0	TO_4	Outdoor	WO_68	W164	wwPASSPORT	Outdoor25	canal	outdoor_canal.jpg	outdoor	manmade	4
207	5	TI_2	safe	0	TI_2	Indoor	WI_63	W89	wwBOAT	Indoor82	lobby	indoor_lobby.jpg	indoor	indoor	2
208	5	TO_2	safe	0	TO_2	Outdoor	WO_69	W114	wwBUTTER	Outdoor72	iceberg	outdoor_iceberg.jpg	outdoor	natural	2
209	5	TO_4	safe	0	TO_4	Outdoor	WO_58	W5	wwFOX	Outdoor105	pavilion	outdoor_pavilion.jpg	outdoor	manmade	4
210	5	TI_2	safe	0	TI_2	Indoor	WI_69	W131	wwEYE	Indoor75	kitchen	indoor_kitchen.jpg	indoor	indoor	2
211	6	F	threat	0	F	FOIL	F_78	W219	wwOATMEAL	FOIL	FOIL	FOIL	FOIL	FOIL	0
212	6	F	threat	0	F	FOIL	F_77	W12	wwSTAPLER	FOIL	FOIL	FOIL	FOIL	FOIL	0
213	6	TO_4	threat	0	TO_4	Outdoor	WO_82	W115	wwHATCHET	Outdoor19	botanical_garden	outdoor_botanical_garden.jpg	outdoor	natural	4
214	6	TO_4	threat	0	TO_4	Outdoor	WO_78	W110	wwSANDAL	Outdoor99	observatory	outdoor_observatory.jpg	outdoor	manmade	4
215	6	TI_4	threat	0	TI_4	Indoor	WI_72	W79	wwSCOOTER	Indoor29	boxing_ring	indoor_boxing_ring.jpg	indoor	indoor	4
216	6	TO_2	threat	0	TO_2	Outdoor	WO_77	W225	wwCUCUMBER	Outdoor54	garbage_dump	outdoor_garbage_dump.jpg	outdoor	manmade	2
217	6	TI_2	threat	0	TI_2	Indoor	WI_71	W65	wwWAND	Indoor15	bakery	indoor_bakery.jpg	indoor	indoor	2
218	6	TI_2	threat	0	TI_2	Indoor	WI_81	W98	wwTEETH	Indoor6	art_gallery	indoor_art_gallery.jpg	indoor	indoor	2
219	6	TO_2	threat	0	TO_2	Outdoor	WO_83	W42	wwCHEESE	Outdoor66	hot_spring	outdoor_hot_spring.jpg	outdoor	natural	2
220	6	F	threat	0	F	FOIL	F_75	W222	wwRING	FOIL	FOIL	FOIL	FOIL	FOIL	0
221	6	F	threat	0	F	FOIL	F_72	W166	wwFAN	FOIL	FOIL	FOIL	FOIL	FOIL	0
222	6	F	threat	0	F	FOIL	F_76	W124	wwSNAIL	FOIL	FOIL	FOIL	FOIL	FOIL	0
223	6	TO_2	threat	0	TO_2	Outdoor	WO_81	W249	wwRACQUET	Outdoor84	market	outdoor_market.jpg	outdoor	manmade	2
224	6	TO_4	threat	0	TO_4	Outdoor	WO_80	W77	wwCAMEL	Outdoor38	crosswalk	outdoor_crosswalk.jpg	outdoor	manmade	4
225	6	TI_2	threat	0	TI_2	Indoor	WI_75	W144	wwNECKLACE	Indoor16	ball_pit	indoor_ball_pit.jpg	indoor	indoor	2
226	6	TI_4	threat	0	TI_4	Indoor	WI_84	W240	wwTABLE	Indoor104	shoe_shop	indoor_shoe_shop.jpg	indoor	indoor	4
227	6	TO_4	threat	0	TO_4	Outdoor	WO_72	W97	wwASPARAGUS	Outdoor14	beach	outdoor_beach.jpg	outdoor	natural	4
228	6	F	threat	1	F	FOIL	F_82	W205	wwBOWL	FOIL	FOIL	FOIL	FOIL	FOIL	0
229	6	TO_4	threat	0	TO_4	Outdoor	WO_76	W16	wwPEARL	Outdoor40	desert	outdoor_desert.jpg	outdoor	natural	4
230	6	TO_2	threat	0	TO_2	Outdoor	WO_75	W19	wwROPE	Outdoor28	castle	outdoor_castle.jpg	outdoor	manmade	2
231	6	TI_4	threat	0	TI_4	Indoor	WI_78	W108	wwCAGE	Indoor25	biology_laboratory	indoor_biology_laboratory.jpg	indoor	indoor	4
232	6	F	threat	0	F	FOIL	F_74	W49	wwRASH	FOIL	FOIL	FOIL	FOIL	FOIL	0
233	6	TO_4	threat	0	TO_4	Outdoor	WO_84	W52	wwUMBRELLA	Outdoor27	carrousel	outdoor_carrousel.jpg	outdoor	manmade	4
234	6	TI_2	threat	0	TI_2	Indoor	WI_79	W27	wwSOUP	Indoor72	jewelry_shop	indoor_jewelry_shop.jpg	indoor	indoor	2
235	6	F	threat	0	F	FOIL	F_79	W192	wwORCHID	FOIL	FOIL	FOIL	FOIL	FOIL	0
236	6	TI_4	threat	0	TI_4	Indoor	WI_76	W233	wwSPATULA	Indoor37	casino	indoor_casino.jpg	indoor	indoor	4
237	6	TI_4	threat	0	TI_4	Indoor	WI_82	W139	wwEAGLE	Indoor55	drugstore	indoor_drugstore.jpg	indoor	indoor	4
238	6	F	threat	0	F	FOIL	F_71	W228	wwSCREWDRIVER	FOIL	FOIL	FOIL	FOIL	FOIL	0
239	6	F	threat	1	F	FOIL	F_84	W211	wwTROPHY	FOIL	FOIL	FOIL	FOIL	FOIL	0
240	6	TO_2	threat	0	TO_2	Outdoor	WO_71	W231	wwHAM	Outdoor81	lighthouse	outdoor_lighthouse.jpg	outdoor	manmade	2
241	6	F	threat	0	F	FOIL	F_80	W92	wwBONE	FOIL	FOIL	FOIL	FOIL	FOIL	0
242	6	TI_2	threat	0	TI_2	Indoor	WI_73	W178	wwZIPPER	Indoor73	kennel	indoor_kennel.jpg	indoor	indoor	2
243	6	TO_2	threat	0	TO_2	Outdoor	WO_79	W24	wwQUILL	Outdoor55	gas_station	outdoor_gas_station.jpg	outdoor	manmade	2
244	6	TI_2	threat	0	TI_2	Indoor	WI_77	W84	wwTROLLEY	Indoor116	theater	indoor_theater.jpg	indoor	indoor	2
245	6	F	threat	0	F	FOIL	F_83	W69	wwWALRUS	FOIL	FOIL	FOIL	FOIL	FOIL	0
246	6	TO_4	threat	0	TO_4	Outdoor	WO_74	W40	wwNAPKIN	Outdoor12	basketball_court	outdoor_basketball_court.jpg	outdoor	manmade	4
247	6	TI_4	threat	0	TI_4	Indoor	WI_74	W182	wwWRENCH	Indoor19	bar	indoor_bar.jpg	indoor	indoor	4
248	6	F	threat	0	F	FOIL	F_81	W28	wwMUSTARD	FOIL	FOIL	FOIL	FOIL	FOIL	0
249	6	TO_2	threat	0	TO_2	Outdoor	WO_73	W71	wwDUST	Outdoor8	bamboo_forest	outdoor_bamboo_forest.jpg	outdoor	natural	2
250	6	TI_4	threat	0	TI_4	Indoor	WI_80	W73	wwCEREAL	Indoor101	restaurant_kitchen	indoor_restaurant_kitchen.jpg	indoor	indoor	4
251	6	F	threat	0	F	FOIL	F_73	W158	wwVINE	FOIL	FOIL	FOIL	FOIL	FOIL	0
252	6	TI_2	threat	0	TI_2	Indoor	WI_83	W216	wwJUGGLER	Indoor110	subway_interior	indoor_subway_interior.jpg	indoor	indoor	2
